episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
16355,-1.0,10,36,0,1,0.100,0.24052345752716064,0.14290282130241394,4.37325530170687e-19
16356,10.0,10,40,1,0,0.000,0.4449613690376282,0.24897542595863342,4.360095892136917e-19
16357,-1.0,10,36,0,1,0.100,0.6066994071006775,0.1705136001110077,4.34697577364606e-19
16358,-1.0,10,36,0,1,0.100,0.9368692636489868,0.19821277260780334,4.3338954632221825e-19
16359,-1.0,9,32,0,1,0.111,0.5341205596923828,0.10523585975170135,4.3221567363542894e-19
16360,-1.0,10,36,0,1,0.100,0.19227668642997742,0.23262596130371094,4.309151130679483e-19
16361,-1.0,10,36,0,1,0.100,0.5555760860443115,0.07017047703266144,4.2961845575898314e-19
16362,10.0,10,40,1,0,0.000,0.5938845872879028,0.21843242645263672,4.2832570170853347e-19
16363,10.0,10,40,1,0,0.000,0.12957477569580078,0.37310564517974854,4.2703682506720514e-19
16364,-1.0,8,28,0,1,0.125,0.31952300667762756,0.2183087170124054,4.2600853616822516e-19
16365,10.0,10,40,1,0,0.000,0.36656779050827026,0.13110291957855225,4.2472663886331525e-19
16366,10.0,10,40,1,0,0.000,0.3147045373916626,0.1937074065208435,4.234486189675267e-19
16367,-1.0,9,32,0,1,0.111,0.2764626741409302,-0.027855239808559418,4.223016555000395e-19
16368,-1.0,8,28,0,1,0.125,0.27060598134994507,0.04520258679986,4.2128476618387624e-19
16369,-1.0,9,32,0,1,0.111,0.33570852875709534,0.1625896394252777,4.201436963782535e-19
16370,-1.0,10,36,0,1,0.100,0.5976959466934204,-0.0770178735256195,4.1887945420954275e-19
16371,10.0,10,40,1,0,0.000,0.2552882730960846,0.17160415649414062,4.1761901190177093e-19
16372,-1.0,10,36,0,1,0.100,0.2541085183620453,0.16306482255458832,4.1636236945493803e-19
16373,10.0,10,40,1,0,0.000,0.20884963870048523,0.24111726880073547,4.151095010196499e-19
16374,10.0,10,40,1,0,0.000,0.335011750459671,0.06973974406719208,4.1386040659590654e-19
16375,-1.0,10,36,0,1,0.100,0.3026886582374573,0.14432913064956665,4.126150603343138e-19
16376,-1.0,10,36,0,1,0.100,0.8976142406463623,-0.025361081585288048,4.113734622348717e-19
16377,-1.0,10,36,0,1,0.100,0.704643189907074,0.120920330286026,4.1013561229758026e-19
16378,-1.0,10,36,0,1,0.100,0.37327438592910767,0.11119212210178375,4.089014846730453e-19
16379,-1.0,8,28,0,1,0.125,0.7705011367797852,0.15966658294200897,4.079168554007716e-19
16380,-1.0,9,32,0,1,0.111,0.2918883264064789,0.15326069295406342,4.0681197474694805e-19
16381,-1.0,9,32,0,1,0.111,0.3103601038455963,0.05272616446018219,4.0571011847223913e-19
16382,10.0,10,40,1,0,0.000,0.21119606494903564,0.23755919933319092,4.0448930328568744e-19
16383,10.0,10,40,1,0,0.000,0.6404552459716797,-0.10583199560642242,4.0327215871310394e-19
16384,-1.0,9,32,0,1,0.111,0.21024931967258453,0.14124837517738342,4.0217986671422767e-19
16385,10.0,10,40,1,0,0.000,0.19351020455360413,0.1787455976009369,4.0096967562866844e-19
16386,10.0,10,40,1,0,0.000,0.5613906383514404,0.06566823273897171,3.997631293076833e-19
16387,10.0,10,40,1,0,0.000,0.5479191541671753,0.026559606194496155,3.9856020190187804e-19
16388,10.0,10,40,1,0,0.000,0.569072961807251,0.03711365908384323,3.9736091926064687e-19
16389,-1.0,10,36,0,1,0.100,0.9983922243118286,0.21252880990505219,3.9616522968520146e-19
16390,-1.0,9,32,0,1,0.111,0.1817905306816101,0.32079315185546875,3.9509216963556705e-19
16391,-1.0,10,36,0,1,0.100,0.395365834236145,0.16039593517780304,3.9390333014956935e-19
16392,-1.0,8,28,0,1,0.125,0.5187184810638428,0.08575215935707092,3.9295481248091245e-19
16393,-1.0,9,32,0,1,0.111,0.33220911026000977,0.06838689744472504,3.91890463677104e-19
16394,-1.0,9,32,0,1,0.111,0.6263465881347656,0.10454796254634857,3.908289841560453e-19
16395,-1.0,10,36,0,1,0.100,0.862035870552063,-0.019094180315732956,3.896529659695422e-19
16396,-1.0,10,36,0,1,0.100,0.3301417827606201,0.22052866220474243,3.884804633006424e-19
16397,10.0,10,40,1,0,0.000,0.15188094973564148,0.22816112637519836,3.8731150199874013e-19
16398,-1.0,8,28,0,1,0.125,0.520338773727417,0.158239483833313,3.863788558580866e-19
16399,-1.0,9,32,0,1,0.111,0.49154385924339294,0.055153682827949524,3.8533231728684216e-19
16400,10.0,10,40,1,0,0.000,0.19894814491271973,0.12247799336910248,3.8417281686319595e-19
16401,10.0,10,40,1,0,0.000,0.3429604172706604,0.11846648901700974,3.830168319571531e-19
16402,10.0,10,40,1,0,0.000,0.7070279121398926,0.1072826236486435,3.818643108699253e-19
16403,10.0,10,40,1,0,0.000,0.5653197765350342,0.0027079544961452484,3.8071522775211844e-19
16404,-1.0,9,32,0,1,0.111,0.385198712348938,0.07517563551664352,3.796840437209945e-19
16405,-1.0,10,36,0,1,0.100,0.5005490183830261,0.22972741723060608,3.7854155219869394e-19
16406,-1.0,8,28,0,1,0.125,0.17763295769691467,0.19655486941337585,3.7763002501305464e-19
16407,10.0,10,40,1,0,0.000,0.5864477157592773,0.1917303204536438,3.7649371149595406e-19
16408,-1.0,9,32,0,1,0.111,0.4868682324886322,0.04955272376537323,3.7547395289704103e-19
16409,10.0,10,40,1,0,0.000,0.3290936350822449,0.18311500549316406,3.7434412757787017e-19
16410,-1.0,8,28,0,1,0.125,0.9729641675949097,0.10381166636943817,3.734427075053405e-19
16411,-1.0,8,28,0,1,0.125,0.31100285053253174,-0.008537590503692627,3.725434587819188e-19
16412,10.0,10,40,1,0,0.000,0.7900698184967041,0.019495822489261627,3.7142244810615045e-19
16413,10.0,10,40,1,0,0.000,0.1493758261203766,0.1039036363363266,3.703047978516206e-19
16414,-1.0,9,32,0,1,0.111,0.34563517570495605,0.12010101974010468,3.693018155095059e-19
16415,10.0,10,40,1,0,0.000,0.9021285772323608,0.09502257406711578,3.681905500553292e-19
16416,-1.0,9,32,0,1,0.111,0.18604427576065063,0.14009585976600647,3.6719328042931995e-19
16417,-1.0,8,28,0,1,0.125,0.41467711329460144,0.24807989597320557,3.6630907605328905e-19
16418,-1.0,10,36,0,1,0.100,0.41144827008247375,0.016797363758087158,3.65206832037668e-19
16419,10.0,10,40,1,0,0.000,0.4513460695743561,0.0890146940946579,3.6410789674449716e-19
16420,10.0,10,40,1,0,0.000,0.26772385835647583,0.11432582885026932,3.6301227017377653e-19
16421,10.0,10,40,1,0,0.000,0.21733680367469788,0.21989162266254425,3.619199523255061e-19
16422,-1.0,9,32,0,1,0.111,0.3621262311935425,0.1143772304058075,3.6093966575144835e-19
16423,-1.0,9,32,0,1,0.111,0.25275200605392456,0.08454839885234833,3.599620158155931e-19
16424,-1.0,10,36,0,1,0.100,0.7375138998031616,0.016003461554646492,3.588788745022432e-19
16425,-1.0,8,28,0,1,0.125,0.9123089909553528,-0.06748679280281067,3.5801470340667256e-19
16426,10.0,10,40,1,0,0.000,0.9640947580337524,0.16327506303787231,3.569374040563988e-19
16427,-1.0,9,32,0,1,0.111,0.8045560121536255,0.11804170906543732,3.559706108660833e-19
16428,10.0,10,40,1,0,0.000,0.33489328622817993,0.08888208121061325,3.5489946367161543e-19
16429,10.0,10,40,1,0,0.000,0.8800607323646545,0.053680889308452606,3.5383154765141533e-19
16430,-1.0,10,36,0,1,0.100,0.3183281421661377,0.1398800015449524,3.5276683695608887e-19
16431,-1.0,10,36,0,1,0.100,0.17153450846672058,0.01104484498500824,3.5170533158563606e-19
16432,10.0,10,40,1,0,0.000,0.49663642048835754,0.14461272954940796,3.506470315400569e-19
16433,-1.0,10,36,0,1,0.100,0.6311712861061096,-0.21909940242767334,3.495919109699572e-19
16434,-1.0,8,28,0,1,0.125,0.49775516986846924,0.05209058150649071,3.4875009960031966e-19
16435,10.0,10,40,1,0,0.000,0.242913156747818,0.1686461865901947,3.4770069174632543e-19
16436,-1.0,10,36,0,1,0.100,0.37013065814971924,-0.05523993447422981,3.4665443751841656e-19
16437,-1.0,10,36,0,1,0.100,1.1883938312530518,0.05014308542013168,3.456113110671989e-19
16438,-1.0,9,32,0,1,0.111,0.676357626914978,0.1511259377002716,3.446752011077303e-19
16439,10.0,10,40,1,0,0.000,0.4725401997566223,0.08317079395055771,3.436380458665595e-19
16440,10.0,10,40,1,0,0.000,0.365145206451416,0.09001261740922928,3.4260401840207995e-19
16441,-1.0,10,36,0,1,0.100,1.1583781242370605,-0.026720520108938217,3.4157309286489745e-19
16442,10.0,10,40,1,0,0.000,1.2860515117645264,-0.05857452005147934,3.4054526925501203e-19
16443,-1.0,10,36,0,1,0.100,0.4438870847225189,0.027397537603974342,3.395205475724237e-19
16444,10.0,10,40,1,0,0.000,0.3251292109489441,0.21813076734542847,3.3849890196773827e-19
16445,-1.0,9,32,0,1,0.111,0.716525137424469,-0.2054721713066101,3.3758204980690567e-19
16446,-1.0,8,28,0,1,0.125,0.523717999458313,-0.085627481341362,3.367691639093133e-19
16447,-1.0,10,36,0,1,0.100,0.5893914103507996,0.007198348641395569,3.357558159601476e-19
16448,10.0,10,40,1,0,0.000,0.48452284932136536,0.20329314470291138,3.347454923900965e-19
16449,-1.0,9,32,0,1,0.111,0.9449031352996826,-0.010105375200510025,3.338387990411618e-19
16450,-1.0,10,36,0,1,0.100,0.6135772466659546,0.13673916459083557,3.3283426573539857e-19
16451,-1.0,9,32,0,1,0.111,0.5559173226356506,-0.0391823910176754,3.3193274226529234e-19
16452,10.0,10,40,1,0,0.000,1.3725428581237793,0.0028394460678100586,3.309339475250287e-19
16453,-1.0,9,32,0,1,0.111,0.18400096893310547,0.043736532330513,3.300375939337509e-19
16454,-1.0,9,32,0,1,0.111,1.25974440574646,-0.22203941643238068,3.291436443361284e-19
16455,10.0,10,40,1,0,0.000,0.31898123025894165,0.2154213786125183,3.2815322479956684e-19
16456,10.0,10,40,1,0,0.000,0.678093671798706,-0.08515994250774384,3.271658037927258e-19
16457,10.0,10,40,1,0,0.000,0.45183539390563965,-0.016846366226673126,3.26181329616817e-19
16458,-1.0,10,36,0,1,0.100,0.42036741971969604,0.08469978719949722,3.2519982812123454e-19
16459,10.0,10,40,1,0,0.000,0.36004406213760376,-0.06857308745384216,3.242212734565843e-19
16460,10.0,10,40,1,0,0.000,0.9664403200149536,-0.15547716617584229,3.232456656228663e-19
16461,10.0,10,40,1,0,0.000,0.39917752146720886,-0.1964016854763031,3.222730046200805e-19
16462,10.0,10,40,1,0,0.000,0.6348317861557007,0.09408807754516602,3.213032645988328e-19
16463,10.0,10,40,1,0,0.000,0.8255034685134888,0.15914051234722137,3.20336419709729e-19
16464,-1.0,10,36,0,1,0.100,0.9067912101745605,-0.0023617390543222427,3.1937252165155746e-19
16465,-1.0,9,32,0,1,0.111,0.2809147238731384,-0.04810480773448944,3.18507471676586e-19
16466,-1.0,10,36,0,1,0.100,0.78831946849823,-0.3664303123950958,3.175490536899726e-19
16467,10.0,10,40,1,0,0.000,0.18239986896514893,0.20637576282024384,3.1659353083550313e-19
16468,10.0,10,40,1,0,0.000,0.3873887062072754,-0.13584119081497192,3.1564087726378347e-19
16469,-1.0,9,32,0,1,0.111,0.4772588610649109,-0.2218789905309677,3.1478593440192163e-19
16470,-1.0,9,32,0,1,0.111,0.29186081886291504,0.0019222674891352654,3.139333179855326e-19
16471,10.0,10,40,1,0,0.000,0.5125951766967773,-0.266121506690979,3.1298867772599704e-19
16472,-1.0,8,28,0,1,0.125,0.47498252987861633,0.11555091291666031,3.122349869409905e-19
16473,-1.0,10,36,0,1,0.100,0.4196578860282898,0.09402644634246826,3.1129546486149513e-19
16474,10.0,10,40,1,0,0.000,0.5346211194992065,0.07246236503124237,3.103587345165671e-19
16475,-1.0,8,28,0,1,0.125,0.6334639191627502,-0.22515515983104706,3.096114026825196e-19
16476,10.0,10,40,1,0,0.000,0.679713785648346,-0.015241455286741257,3.086797646682376e-19
16477,-1.0,10,36,0,1,0.100,0.2003532350063324,-0.011045878753066063,3.07750918388523e-19
16478,-1.0,9,32,0,1,0.111,1.4829832315444946,-0.1414576917886734,3.069173529756168e-19
16479,10.0,10,40,1,0,0.000,0.2650403082370758,-0.07495743781328201,3.059938316710955e-19
16480,10.0,10,40,1,0,0.000,0.6534358263015747,-0.05546792596578598,3.0507305040235327e-19
16481,-1.0,9,32,0,1,0.111,0.5883666276931763,-0.025264838710427284,3.042467486692011e-19
16482,10.0,10,40,1,0,0.000,0.4993020296096802,0.0367058590054512,3.0333124067686387e-19
16483,10.0,10,40,1,0,0.000,0.25452712178230286,0.06702806800603867,3.024184985696999e-19
16484,10.0,10,40,1,0,0.000,0.5003406405448914,-0.10920713096857071,3.01508496498315e-19
16485,-1.0,10,36,0,1,0.100,0.46074676513671875,-0.08000291883945465,3.0060123446270917e-19
16486,-1.0,9,32,0,1,0.111,0.39162111282348633,-0.12441994249820709,2.9978703024601557e-19
16487,10.0,10,40,1,0,0.000,0.8578952550888062,-0.041381724178791046,2.9888496393863235e-19
16488,10.0,10,40,1,0,0.000,0.27366137504577637,-0.04369034618139267,2.9798558596823993e-19
16489,-1.0,9,32,0,1,0.111,0.4147668778896332,0.06871657073497772,2.971784644855413e-19
16490,-1.0,9,32,0,1,0.111,0.39157241582870483,0.11553151905536652,2.963735402013448e-19
16491,10.0,10,40,1,0,0.000,0.423565149307251,0.041316866874694824,2.9548173610343606e-19
16492,-1.0,9,32,0,1,0.111,0.5479605197906494,-0.13595615327358246,2.946813871620027e-19
16493,10.0,10,40,1,0,0.000,0.5517723560333252,-0.0628584623336792,2.9379467539474e-19
16494,10.0,10,40,1,0,0.000,1.1354613304138184,-0.14013148844242096,2.9291062611507397e-19
16495,10.0,10,40,1,0,0.000,0.5255117416381836,0.00994044542312622,2.9202923932300457e-19
16496,-1.0,10,36,0,1,0.100,0.5545806884765625,0.03173615783452988,2.9115051501853184e-19
16497,10.0,10,40,1,0,0.000,0.8178364634513855,0.10499614477157593,2.9027440150286747e-19
16498,-1.0,9,32,0,1,0.111,0.38040637969970703,-0.08096326142549515,2.8948819218002996e-19
16499,10.0,10,40,1,0,0.000,0.2489164173603058,0.10737299919128418,2.886170934468292e-19
16500,-1.0,9,32,0,1,0.111,0.4737604260444641,-0.07178519666194916,2.878353560691783e-19
16501,-1.0,9,32,0,1,0.111,0.27168142795562744,0.20550566911697388,2.8705571249245293e-19
16502,-1.0,9,32,0,1,0.111,0.4778701663017273,-0.025296684354543686,2.8627821441544136e-19
16503,10.0,10,40,1,0,0.000,0.3618362545967102,-0.17916424572467804,2.854167833556498e-19
16504,10.0,10,40,1,0,0.000,0.7016189098358154,-0.15036055445671082,2.845579372352725e-19
16505,10.0,10,40,1,0,0.000,1.3076355457305908,0.0958789587020874,2.837016760543094e-19
16506,10.0,10,40,1,0,0.000,0.5466793179512024,0.04341721162199974,2.8284799981276053e-19
16507,-1.0,10,36,0,1,0.100,0.7918768525123596,-0.12152756750583649,2.8199688266123175e-19
16508,10.0,10,40,1,0,0.000,0.3077988624572754,-0.07110681384801865,2.811483504491172e-19
16509,10.0,10,40,1,0,0.000,0.48296451568603516,-0.012359943240880966,2.803023514776286e-19
16510,-1.0,9,32,0,1,0.111,0.2649674117565155,-0.017734557390213013,2.795431289222756e-19
16511,-1.0,9,32,0,1,0.111,0.7320370674133301,-0.10789477080106735,2.7878597431845403e-19
16512,-1.0,9,32,0,1,0.111,0.32965025305747986,0.24368202686309814,2.780308618167697e-19
16513,10.0,10,40,1,0,0.000,0.4023103713989258,-0.12191306799650192,2.7719424617535473e-19
16514,10.0,10,40,1,0,0.000,0.5382049083709717,0.00035252049565315247,2.7636013792517157e-19
16515,-1.0,8,28,0,1,0.125,0.41488704085350037,-0.10817722976207733,2.7569467112237266e-19
16516,10.0,10,40,1,0,0.000,0.46478089690208435,-0.016627557575702667,2.748650865161644e-19
16517,10.0,10,40,1,0,0.000,0.5316320657730103,-0.10828317701816559,2.740379834517938e-19
16518,10.0,10,40,1,0,0.000,0.8314098119735718,-0.04799817502498627,2.73213387778655e-19
16519,10.0,10,40,1,0,0.000,0.3649998903274536,-0.008127529174089432,2.7239127364735385e-19
16520,-1.0,8,28,0,1,0.125,0.9859261512756348,-0.17538106441497803,2.7173534527099345e-19
16521,10.0,10,40,1,0,0.000,0.4451481103897095,-0.19483324885368347,2.709176772354848e-19
16522,10.0,10,40,1,0,0.000,0.4732534885406494,0.18611443042755127,2.7010246489241963e-19
16523,-1.0,10,36,0,1,0.100,0.8268788456916809,-0.058505624532699585,2.69289708241798e-19
16524,10.0,10,40,1,0,0.000,0.7596603631973267,-0.14590506255626678,2.6847940728361988e-19
16525,10.0,10,40,1,0,0.000,0.4487079977989197,-0.12083505839109421,2.6767153616849113e-19
16526,10.0,10,40,1,0,0.000,0.5558516979217529,-0.3542070984840393,2.6686609489641176e-19
16527,10.0,10,40,1,0,0.000,0.926443338394165,-0.40560656785964966,2.6606305761798763e-19
16528,10.0,10,40,1,0,0.000,0.6320436000823975,-0.2887159287929535,2.6526245018261287e-19
16529,-1.0,9,32,0,1,0.111,0.5340969562530518,0.02381790615618229,2.6454396627242814e-19
16530,10.0,10,40,1,0,0.000,1.364835500717163,-0.1566847711801529,2.6374793417981656e-19
16531,-1.0,9,32,0,1,0.111,0.2321457862854004,-0.08952642977237701,2.6303356032330045e-19
16532,10.0,10,40,1,0,0.000,0.261038601398468,0.1376805156469345,2.622420777240579e-19
16533,-1.0,10,36,0,1,0.100,0.6059370636940002,-0.1194930449128151,2.6145297326907647e-19
16534,10.0,10,40,1,0,0.000,0.27070122957229614,-0.36110132932662964,2.606662469583561e-19
16535,-1.0,9,32,0,1,0.111,1.6368516683578491,-0.29222655296325684,2.599601966067538e-19
16536,-1.0,9,32,0,1,0.111,0.3268745541572571,-0.1523028016090393,2.592560849597122e-19
16537,-1.0,9,32,0,1,0.111,1.029233694076538,-0.1272512674331665,2.5855386031844296e-19
16538,-1.0,10,36,0,1,0.100,0.5020765066146851,-0.19271862506866455,2.577758711029427e-19
16539,10.0,10,40,1,0,0.000,0.6482213735580444,-0.03959732502698898,2.570001824835211e-19
16540,10.0,10,40,1,0,0.000,0.423209547996521,-0.16660688817501068,2.562268720083606e-19
16541,10.0,10,40,1,0,0.000,1.225534439086914,-0.003397122025489807,2.5545586212927873e-19
16542,-1.0,8,28,0,1,0.125,0.830089807510376,-0.21735668182373047,2.5484072409687484e-19
16543,10.0,10,40,1,0,0.000,0.28609010577201843,-0.03225478529930115,2.540738759702499e-19
16544,10.0,10,40,1,0,0.000,0.5776134729385376,-0.22790507972240448,2.5330935428909777e-19
16545,10.0,10,40,1,0,0.000,0.42571139335632324,-0.0979657843708992,2.525471332040243e-19
16546,-1.0,9,32,0,1,0.111,0.45024120807647705,-0.14522907137870789,2.518630806868371e-19
16547,-1.0,9,32,0,1,0.111,0.9616353511810303,-0.2479884922504425,2.511808893260281e-19
16548,10.0,10,40,1,0,0.000,0.5386810302734375,0.049725212156772614,2.5042507889070193e-19
16549,-1.0,10,36,0,1,0.100,0.6119478940963745,-0.03890228271484375,2.4967154320206026e-19
16550,10.0,10,40,1,0,0.000,0.8376263380050659,-0.23094718158245087,2.4892025641070898e-19
16551,-1.0,9,32,0,1,0.111,0.5012280344963074,0.022408824414014816,2.4824602666329583e-19
16552,-1.0,9,32,0,1,0.111,0.6885241270065308,-0.20015043020248413,2.475736322228668e-19
16553,10.0,10,40,1,0,0.000,0.7046446800231934,-0.3723668158054352,2.4682867853308036e-19
16554,10.0,10,40,1,0,0.000,0.5711389780044556,-0.03038276731967926,2.4608594789119017e-19
16555,10.0,10,40,1,0,0.000,0.3332870900630951,-0.07192938029766083,2.4534546614659035e-19
16556,-1.0,9,32,0,1,0.111,0.5629789233207703,-0.09549436718225479,2.446809040725864e-19
16557,10.0,10,40,1,0,0.000,0.6295524835586548,-0.1091802716255188,2.4394466162862594e-19
16558,-1.0,9,32,0,1,0.111,0.4746365547180176,-0.13345810770988464,2.4328389941556093e-19
16559,10.0,10,40,1,0,0.000,0.3720510005950928,-0.09100519120693207,2.425518445734515e-19
16560,10.0,10,40,1,0,0.000,0.3481127917766571,-0.21281662583351135,2.4182198692984416e-19
16561,10.0,10,40,1,0,0.000,0.4491299092769623,-0.1862487643957138,2.410943264847389e-19
16562,-1.0,10,36,0,1,0.100,0.3318091332912445,-0.178550586104393,2.4036886323813578e-19
16563,-1.0,9,32,0,1,0.111,0.5517247915267944,-0.1685260534286499,2.3971782039726826e-19
16564,-1.0,9,32,0,1,0.111,0.6896759867668152,-0.1970701515674591,2.3906850946580827e-19
16565,10.0,10,40,1,0,0.000,0.744370698928833,-0.21486181020736694,2.383491466762227e-19
16566,10.0,10,40,1,0,0.000,0.5316561460494995,-0.14429616928100586,2.3763192938635094e-19
16567,10.0,10,40,1,0,0.000,0.31569206714630127,-0.06388676911592484,2.3691688344558714e-19
16568,10.0,10,40,1,0,0.000,0.7605249881744385,-0.24760061502456665,2.3620398300453714e-19
16569,10.0,10,40,1,0,0.000,0.9368986487388611,-0.2256641685962677,2.3549322806320095e-19
16570,10.0,10,40,1,0,0.000,0.7008548974990845,0.00547373853623867,2.3478459277218443e-19
16571,10.0,10,40,1,0,0.000,0.8698709011077881,-0.4771903157234192,2.3407812883027586e-19
16572,10.0,10,40,1,0,0.000,0.6222651600837708,-0.2633742690086365,2.333737586892928e-19
16573,10.0,10,40,1,0,0.000,0.29613345861434937,-0.4092116951942444,2.326715340480236e-19
16574,-1.0,9,32,0,1,0.111,0.6402027606964111,-0.13635686039924622,2.3204132581883474e-19
16575,10.0,10,40,1,0,0.000,0.6689102649688721,-0.2569892108440399,2.313430819842634e-19
16576,10.0,10,40,1,0,0.000,0.8959267139434814,-0.12069366127252579,2.3064695780001176e-19
16577,-1.0,9,32,0,1,0.111,0.26022571325302124,-0.03245171159505844,2.300222296423811e-19
16578,10.0,10,40,1,0,0.000,0.3312848210334778,-0.08193869888782501,2.2933008626482734e-19
16579,10.0,10,40,1,0,0.000,1.2220377922058105,-0.4817585349082947,2.2864001083880497e-19
16580,10.0,10,40,1,0,0.000,1.0380780696868896,-0.017956163734197617,2.27952003364314e-19
