episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
7363,15.200000000000003,10,36,0,1,0.100,0.2130148857831955,-6.781067848205566,8.510440352438309e-09
7364,13.400000000000002,9,32,0,1,0.111,0.2215387225151062,-6.635383129119873,8.48745429493647e-09
7365,28.000000000000004,10,40,1,0,0.000,0.32280266284942627,-6.5473785400390625,8.461963574291076e-09
7366,13.400000000000002,9,32,0,1,0.111,0.21760927140712738,-6.775485515594482,8.439108079016933e-09
7367,15.200000000000003,10,36,0,1,0.100,0.39742743968963623,-6.4807209968566895,8.413874041934832e-09
7368,15.200000000000003,10,36,0,1,0.100,0.28683093190193176,-6.525637626647949,8.388716388196826e-09
7369,13.400000000000002,9,32,0,1,0.111,0.2283191680908203,-6.289255619049072,8.366138892768049e-09
7370,15.200000000000003,10,36,0,1,0.100,0.19323256611824036,-6.923964023590088,8.341123347577195e-09
7371,13.400000000000002,9,32,0,1,0.111,0.19139477610588074,-6.885890960693359,8.318673749840855e-09
7372,11.600000000000001,8,28,0,1,0.125,0.2225777804851532,-7.021305561065674,8.298768783276955e-09
7373,15.200000000000003,10,36,0,1,0.100,0.19810156524181366,-7.04987907409668,8.273954854587373e-09
7374,13.400000000000002,9,32,0,1,0.111,0.1643962413072586,-6.34440279006958,8.251686445248652e-09
7375,13.400000000000002,9,32,0,1,0.111,0.22759205102920532,-6.873757362365723,8.22947665568563e-09
7376,13.400000000000002,9,32,0,1,0.111,0.2934967875480652,-6.464841842651367,8.207328150433568e-09
7377,11.600000000000001,8,28,0,1,0.125,0.18484048545360565,-7.155216693878174,8.187689637395579e-09
7378,15.200000000000003,10,36,0,1,0.100,0.20547208189964294,-6.605111598968506,8.163207887434965e-09
7379,13.400000000000002,9,32,0,1,0.111,0.18411988019943237,-7.261265754699707,8.141237017866843e-09
7380,13.400000000000002,9,32,0,1,0.111,0.17739877104759216,-6.107296943664551,8.119294570008151e-09
7381,13.400000000000002,9,32,0,1,0.111,0.1991841197013855,-6.381537437438965,8.097364556647335e-09
7382,15.200000000000003,10,36,0,1,0.100,0.22856199741363525,-6.565423488616943,8.07315281292631e-09
7383,13.400000000000002,9,32,0,1,0.111,0.1641332507133484,-6.836474895477295,8.051424416066766e-09
7384,15.200000000000003,10,36,0,1,0.100,0.6068175435066223,-6.853796482086182,8.027350340000794e-09
7385,9.8,7,24,0,1,0.143,0.26897767186164856,-6.414111614227295,8.010525576196414e-09
7386,13.400000000000002,9,32,0,1,0.111,0.22146007418632507,-6.254235744476318,7.988949946025059e-09
7387,11.600000000000001,8,28,0,1,0.125,0.4582211971282959,-6.336816310882568,7.969834570076273e-09
7388,13.400000000000002,9,32,0,1,0.111,0.8029415011405945,-6.743158340454102,7.948384173062095e-09
7389,13.400000000000002,9,32,0,1,0.111,0.1827918142080307,-6.686576843261719,7.926976408612063e-09
7390,15.200000000000003,10,36,0,1,0.100,0.33298641443252563,-7.157086372375488,7.903229182204541e-09
7391,15.200000000000003,10,36,0,1,0.100,0.23020127415657043,-6.248572826385498,7.87959830717e-09
7392,13.400000000000002,9,32,0,1,0.111,0.23368635773658752,-6.761718273162842,7.8583903828644e-09
7393,13.400000000000002,9,32,0,1,0.111,0.3314066231250763,-6.691257476806641,7.83724019015608e-09
7394,13.400000000000002,9,32,0,1,0.111,0.445292592048645,-6.499628067016602,7.816145952688203e-09
7395,15.200000000000003,10,36,0,1,0.100,0.19325178861618042,-6.824263095855713,7.792775313930633e-09
7396,13.400000000000002,9,32,0,1,0.111,0.48931774497032166,-6.379242897033691,7.771801868727835e-09
7397,13.400000000000002,9,32,0,1,0.111,0.29581591486930847,-6.912600994110107,7.750884378765477e-09
7398,9.8,7,24,0,1,0.143,0.19676125049591064,-6.780389308929443,7.734653806323877e-09
7399,13.400000000000002,9,32,0,1,0.111,0.215336412191391,-6.562187194824219,7.713836680522945e-09
7400,13.400000000000002,9,32,0,1,0.111,0.2707136273384094,-6.581515312194824,7.693075509962455e-09
7401,15.200000000000003,10,36,0,1,0.100,0.1803688108921051,-5.985160827636719,7.670072577070641e-09
7402,28.000000000000004,10,40,1,0,0.000,0.18630246818065643,-6.747821807861328,7.647138033917145e-09
7403,11.600000000000001,8,28,0,1,0.125,0.2239830195903778,-7.102313041687012,7.628840670292902e-09
7404,11.600000000000001,8,28,0,1,0.125,0.266316294670105,-6.8665971755981445,7.610586827411225e-09
7405,15.200000000000003,10,36,0,1,0.100,0.22305254638195038,-7.156266689300537,7.587830808120088e-09
7406,11.600000000000001,8,28,0,1,0.125,0.363125741481781,-7.495187282562256,7.569674664864579e-09
7407,11.600000000000001,8,28,0,1,0.125,0.2288755178451538,-6.842734336853027,7.551562042351634e-09
7408,13.400000000000002,9,32,0,1,0.111,0.19194656610488892,-6.9699625968933105,7.531237855573636e-09
7409,13.400000000000002,9,32,0,1,0.111,0.198204904794693,-6.506062030792236,7.510952748646105e-09
7410,13.400000000000002,9,32,0,1,0.111,0.22479991614818573,-6.699894428253174,7.49073780781373e-09
7411,13.400000000000002,9,32,0,1,0.111,0.19880346953868866,-7.0605669021606445,7.470577045864957e-09
7412,28.000000000000004,10,40,1,0,0.000,0.17230983078479767,-6.93501091003418,7.448239358609499e-09
7413,13.400000000000002,9,32,0,1,0.111,0.25547704100608826,-6.8455634117126465,7.428192727587657e-09
7414,13.400000000000002,9,32,0,1,0.111,0.15609782934188843,-6.494629859924316,7.408200275449417e-09
7415,11.600000000000001,8,28,0,1,0.125,0.2700574994087219,-6.6348443031311035,7.390474010549042e-09
7416,11.600000000000001,8,28,0,1,0.125,0.2645934522151947,-7.058926582336426,7.372790378212812e-09
7417,13.400000000000002,9,32,0,1,0.111,0.28208982944488525,-6.502276420593262,7.352946695959872e-09
7418,13.400000000000002,9,32,0,1,0.111,0.2211463302373886,-6.369485855102539,7.333156748501324e-09
7419,13.400000000000002,9,32,0,1,0.111,0.3728722631931305,-6.608649730682373,7.3134200917479575e-09
7420,13.400000000000002,9,32,0,1,0.111,0.34343838691711426,-6.800684452056885,7.293736281610563e-09
7421,15.200000000000003,10,36,0,1,0.100,0.25155630707740784,-6.4621100425720215,7.271913737838531e-09
7422,11.600000000000001,8,28,0,1,0.125,0.2181779146194458,-6.222133636474609,7.254485900887175e-09
7423,13.400000000000002,9,32,0,1,0.111,0.24088619649410248,-7.37209415435791,7.234905563535676e-09
7424,11.600000000000001,8,28,0,1,0.125,0.17995670437812805,-6.808849811553955,7.217594077957301e-09
7425,28.000000000000004,10,40,1,0,0.000,0.17042574286460876,-7.012782096862793,7.1960131187154275e-09
7426,15.200000000000003,10,36,0,1,0.100,0.24640998244285583,-6.4648942947387695,7.174496552408982e-09
7427,15.200000000000003,10,36,0,1,0.100,0.30830883979797363,-6.740479469299316,7.15303061227246e-09
7428,15.200000000000003,10,36,0,1,0.100,0.20774459838867188,-6.530815601348877,7.131642831836871e-09
7429,13.400000000000002,9,32,0,1,0.111,0.37242788076400757,-6.756567478179932,7.1124213185669305e-09
7430,13.400000000000002,9,32,0,1,0.111,0.37633776664733887,-6.849647521972656,7.093251319645333e-09
7431,13.400000000000002,9,32,0,1,0.111,0.26254376769065857,-6.312812328338623,7.074146601837583e-09
7432,13.400000000000002,9,32,0,1,0.111,0.18796420097351074,-6.416858196258545,7.0551071651436814e-09
7433,13.400000000000002,9,32,0,1,0.111,0.24015405774116516,-6.801725387573242,7.0361183546197026e-09
7434,15.200000000000003,10,36,0,1,0.100,0.23009085655212402,-6.333552837371826,7.015080072392266e-09
7435,11.600000000000001,8,28,0,1,0.125,0.29198509454727173,-6.830600261688232,6.998294832527563e-09
7436,13.400000000000002,9,32,0,1,0.111,0.2122425138950348,-7.103056907653809,6.979459232780982e-09
7437,13.400000000000002,9,32,0,1,0.111,0.25853630900382996,-6.382245063781738,6.960674259204325e-09
7438,13.400000000000002,9,32,0,1,0.111,0.48028692603111267,-6.947144508361816,6.94193991179759e-09
7439,15.200000000000003,10,36,0,1,0.100,0.23110374808311462,-6.517541885375977,6.921183182129198e-09
7440,15.200000000000003,10,36,0,1,0.100,0.37756574153900146,-6.0607500076293945,6.900488180860975e-09
7441,13.400000000000002,9,32,0,1,0.111,0.19010156393051147,-6.396847248077393,6.881915926015836e-09
7442,13.400000000000002,9,32,0,1,0.111,0.21162527799606323,-6.872581481933594,6.8633934091621995e-09
7443,9.8,7,24,0,1,0.143,0.24191345274448395,-7.001518726348877,6.849021794153032e-09
7444,13.400000000000002,9,32,0,1,0.111,0.24709345400333405,-7.176021575927734,6.8305880951413656e-09
7445,13.400000000000002,9,32,0,1,0.111,0.30180078744888306,-7.110481262207031,6.812203690031993e-09
7446,15.200000000000003,10,36,0,1,0.100,0.19745588302612305,-6.4237470626831055,6.7918346502438e-09
7447,13.400000000000002,9,32,0,1,0.111,0.21406103670597076,-7.117497444152832,6.7735550501879516e-09
7448,15.200000000000003,10,36,0,1,0.100,0.18189546465873718,-6.848859786987305,6.75330147359432e-09
7449,13.400000000000002,9,32,0,1,0.111,0.22149644792079926,-6.92483377456665,6.7351253463243665e-09
7450,13.400000000000002,9,32,0,1,0.111,0.1636165976524353,-5.871987819671631,6.716998068867497e-09
7451,13.400000000000002,9,32,0,1,0.111,0.3347961902618408,-6.614439964294434,6.698855692377492e-09
7452,13.400000000000002,9,32,0,1,0.111,0.1645052134990692,-6.831507682800293,6.6808261145467895e-09
7453,11.600000000000001,8,28,0,1,0.125,0.22272294759750366,-6.769183158874512,6.664840235259817e-09
7454,13.400000000000002,9,32,0,1,0.111,0.3159670829772949,-6.438547611236572,6.646902139806343e-09
7455,13.400000000000002,9,32,0,1,0.111,0.23792320489883423,-6.394564628601074,6.629012450076743e-09
7456,13.400000000000002,9,32,0,1,0.111,0.31611353158950806,-7.011038780212402,6.611170721981807e-09
7457,13.400000000000002,9,32,0,1,0.111,0.20485740900039673,-6.882440090179443,6.593376955521535e-09
7458,13.400000000000002,9,32,0,1,0.111,0.17757859826087952,-6.291527271270752,6.575631150695926e-09
7459,13.400000000000002,9,32,0,1,0.111,0.2077753245830536,-7.220980644226074,6.557933307504982e-09
7460,13.400000000000002,9,32,0,1,0.111,0.2735831141471863,-7.082230567932129,6.540282981859491e-09
7461,15.200000000000003,10,36,0,1,0.100,0.2727403938770294,-6.690776348114014,6.520727069414534e-09
7462,11.600000000000001,8,28,0,1,0.125,0.2249078005552292,-6.676094055175781,6.5051244391156615e-09
7463,11.600000000000001,8,28,0,1,0.125,0.24421995878219604,-6.3700480461120605,6.489559112310417e-09
7464,13.400000000000002,9,32,0,1,0.111,0.3291938304901123,-6.732652187347412,6.472093083687014e-09
7465,13.400000000000002,9,32,0,1,0.111,0.23775672912597656,-6.790089130401611,6.454661249932769e-09
7466,13.400000000000002,9,32,0,1,0.111,0.20450714230537415,-7.049685001373291,6.437288924132645e-09
7467,11.600000000000001,8,28,0,1,0.125,0.21706122159957886,-6.733883380889893,6.421886133978205e-09
7468,15.200000000000003,10,36,0,1,0.100,0.23316818475723267,-7.019026756286621,6.402684160633498e-09
7469,15.200000000000003,10,36,0,1,0.100,0.2427653968334198,-6.941306114196777,6.38351549397953e-09
7470,13.400000000000002,9,32,0,1,0.111,0.24930749833583832,-6.533727645874023,6.366310145722309e-09
7471,15.200000000000003,10,36,0,1,0.100,0.2987135052680969,-6.686222076416016,6.34726227133342e-09
7472,13.400000000000002,9,32,0,1,0.111,0.24824965000152588,-6.634214401245117,6.330179047608908e-09
7473,11.600000000000001,8,28,0,1,0.125,0.23297125101089478,-6.605255126953125,6.315032496928552e-09
7474,15.200000000000003,10,36,0,1,0.100,0.2592068910598755,-6.8637919425964355,6.296150267814937e-09
7475,13.400000000000002,9,32,0,1,0.111,0.45849770307540894,-6.726787567138672,6.279204267656269e-09
7476,15.200000000000003,10,36,0,1,0.100,0.18709702789783478,-6.75099515914917,6.260429064042228e-09
7477,13.400000000000002,9,32,0,1,0.111,0.39478904008865356,-6.305833339691162,6.243579431242097e-09
7478,15.200000000000003,10,36,0,1,0.100,0.19835147261619568,-6.756935119628906,6.22491080903842e-09
7479,11.600000000000001,8,28,0,1,0.125,0.2141311913728714,-6.854487419128418,6.210016056940049e-09
7480,13.400000000000002,9,32,0,1,0.111,0.26437312364578247,-6.415700912475586,6.193301871348922e-09
7481,13.400000000000002,9,32,0,1,0.111,0.17965975403785706,-6.8189473152160645,6.1766329828572e-09
7482,11.600000000000001,8,28,0,1,0.125,0.2493622899055481,-6.583815574645996,6.16185369395339e-09
7483,13.400000000000002,9,32,0,1,0.111,0.43483126163482666,-6.770615577697754,6.145269626500749e-09
7484,13.400000000000002,9,32,0,1,0.111,0.2651807963848114,-6.7255754470825195,6.128706431240971e-09
7485,11.600000000000001,8,28,0,1,0.125,0.1964024007320404,-7.086918830871582,6.113948458619234e-09
7486,9.8,7,24,0,1,0.143,0.31475546956062317,-6.960768699645996,6.101099625510642e-09
7487,13.400000000000002,9,32,0,1,0.111,0.183889240026474,-6.378048419952393,6.084620807200736e-09
7488,13.400000000000002,9,32,0,1,0.111,0.3556758165359497,-6.433273792266846,6.0681979441312706e-09
7489,13.400000000000002,9,32,0,1,0.111,0.3578897714614868,-6.881965637207031,6.051854128941159e-09
7490,13.400000000000002,9,32,0,1,0.111,0.20079869031906128,-6.77896785736084,6.035565824902278e-09
7491,15.200000000000003,10,36,0,1,0.100,0.20011526346206665,-6.757105827331543,6.017518927592391e-09
7492,13.400000000000002,9,32,0,1,0.111,0.23184582591056824,-6.289462566375732,6.0013229941091595e-09
7493,11.600000000000001,8,28,0,1,0.125,0.23439642786979675,-6.8167595863342285,5.986940720958955e-09
7494,28.000000000000004,10,40,1,0,0.000,0.1970960795879364,-7.292117595672607,5.9689710951715824e-09
7495,13.400000000000002,9,32,0,1,0.111,0.5224295854568481,-6.3413896560668945,5.952860426816642e-09
7496,13.400000000000002,9,32,0,1,0.111,0.21443139016628265,-6.346681118011475,5.936827029984215e-09
7497,13.400000000000002,9,32,0,1,0.111,0.1964910626411438,-6.2182464599609375,5.92084870021381e-09
7498,13.400000000000002,9,32,0,1,0.111,0.21153974533081055,-7.393405437469482,5.90491300300755e-09
7499,13.400000000000002,9,32,0,1,0.111,0.25920888781547546,-7.027259826660156,5.888986187585488e-09
7500,13.400000000000002,9,32,0,1,0.111,0.21191808581352234,-6.457405090332031,5.873136199596729e-09
7501,13.400000000000002,9,32,0,1,0.111,0.3455880880355835,-7.180124282836914,5.8572622307906386e-09
7502,13.400000000000002,9,32,0,1,0.111,0.20988574624061584,-6.660890579223633,5.841486405699925e-09
7503,13.400000000000002,9,32,0,1,0.111,0.19055384397506714,-6.990087985992432,5.825764315403603e-09
7504,13.400000000000002,9,32,0,1,0.111,0.2719001770019531,-6.590098857879639,5.810084413582217e-09
7505,13.400000000000002,9,32,0,1,0.111,0.1936858594417572,-6.515679836273193,5.794446700235767e-09
7506,11.600000000000001,8,28,0,1,0.125,0.2346995770931244,-6.72015905380249,5.780571132874002e-09
7507,13.400000000000002,9,32,0,1,0.111,0.3287910223007202,-6.504626750946045,5.765012911496115e-09
7508,13.400000000000002,9,32,0,1,0.111,0.16353961825370789,-6.413860321044922,5.749496878593163e-09
7509,13.400000000000002,9,32,0,1,0.111,0.3473625183105469,-6.6817708015441895,5.734022145986728e-09
7510,13.400000000000002,9,32,0,1,0.111,0.25142329931259155,-6.211411476135254,5.718589157766019e-09
7511,13.400000000000002,9,32,0,1,0.111,0.2991360127925873,-6.285033226013184,5.703197913931035e-09
7512,13.400000000000002,9,32,0,1,0.111,0.43817317485809326,-6.856479644775391,5.687847970392568e-09
7513,13.400000000000002,9,32,0,1,0.111,0.23483501374721527,-6.455301761627197,5.672539327150616e-09
7514,11.600000000000001,8,28,0,1,0.125,0.40309515595436096,-6.716240406036377,5.65893421011765e-09
7515,11.600000000000001,8,28,0,1,0.125,0.402886301279068,-7.038978099822998,5.645372169738039e-09
7516,15.200000000000003,10,36,0,1,0.100,0.3349704146385193,-6.473677635192871,5.628384869282854e-09
7517,13.400000000000002,9,32,0,1,0.111,0.17423418164253235,-6.971707344055176,5.613193465592303e-09
7518,11.600000000000001,8,28,0,1,0.125,0.2107921540737152,-6.690284729003906,5.599730457106489e-09
7519,13.400000000000002,9,32,0,1,0.111,0.33669185638427734,-6.636740684509277,5.584658957502597e-09
7520,13.400000000000002,9,32,0,1,0.111,0.3775992691516876,-6.5767107009887695,5.569627870016802e-09
7521,13.400000000000002,9,32,0,1,0.111,0.18228015303611755,-7.141580581665039,5.554626980597277e-09
7522,13.400000000000002,9,32,0,1,0.111,0.3737412095069885,-6.743289947509766,5.5396771614368845e-09
7523,13.400000000000002,9,32,0,1,0.111,0.2715187072753906,-7.251052379608154,5.5247673103053785e-09
7524,15.200000000000003,10,36,0,1,0.100,0.26373475790023804,-6.779323101043701,5.508247635788166e-09
7525,13.400000000000002,9,32,0,1,0.111,0.19164898991584778,-6.499109745025635,5.493422605695741e-09
7526,13.400000000000002,9,32,0,1,0.111,0.3914891481399536,-7.417346477508545,5.478637099542993e-09
7527,13.400000000000002,9,32,0,1,0.111,0.21104981005191803,-6.82189416885376,5.463891561419132e-09
7528,11.600000000000001,8,28,0,1,0.125,0.34066861867904663,-6.739192962646484,5.450818019170356e-09
7529,11.600000000000001,8,28,0,1,0.125,0.4314205050468445,-6.650047302246094,5.4377755631662694e-09
7530,13.400000000000002,9,32,0,1,0.111,0.22347117960453033,-6.7963714599609375,5.423139715077241e-09
7531,11.600000000000001,8,28,0,1,0.125,0.2250385284423828,-7.0034637451171875,5.4101327862099424e-09
7532,11.600000000000001,8,28,0,1,0.125,0.21626538038253784,-7.250751495361328,5.397125857342644e-09
7533,15.200000000000003,10,36,0,1,0.100,0.5640437602996826,-6.63930082321167,5.3809880995459025e-09
7534,11.600000000000001,8,28,0,1,0.125,0.2718183994293213,-6.844747543334961,5.36811262108472e-09
7535,13.400000000000002,9,32,0,1,0.111,0.3994285464286804,-6.657715320587158,5.353654408679631e-09
7536,15.200000000000003,10,36,0,1,0.100,0.4584280848503113,-6.472593784332275,5.337646769021376e-09
7537,13.400000000000002,9,32,0,1,0.111,0.38354039192199707,-7.0558881759643555,5.323260499068283e-09
7538,13.400000000000002,9,32,0,1,0.111,0.21603405475616455,-6.68184232711792,5.308912864876447e-09
7539,15.200000000000003,10,36,0,1,0.100,0.46342355012893677,-6.070526123046875,5.293038896070357e-09
7540,15.200000000000003,10,36,0,1,0.100,0.5084985494613647,-7.116031646728516,5.27721244480972e-09
7541,13.400000000000002,9,32,0,1,0.111,0.1960279941558838,-6.541805744171143,5.263008695521876e-09
7542,13.400000000000002,9,32,0,1,0.111,0.22554543614387512,-7.019981861114502,5.248843581995288e-09
7543,13.400000000000002,9,32,0,1,0.111,0.18835550546646118,-6.449435234069824,5.234716660140748e-09
7544,13.400000000000002,9,32,0,1,0.111,0.19311252236366272,-6.558260917663574,5.220567977914925e-09
7545,11.600000000000001,8,28,0,1,0.125,0.277532696723938,-6.53057336807251,5.208016684576933e-09
7546,13.400000000000002,9,32,0,1,0.111,0.39670372009277344,-6.6313676834106445,5.193999452757225e-09
7547,11.600000000000001,8,28,0,1,0.125,0.2627541720867157,-6.711923122406006,5.181571616219571e-09
7548,13.400000000000002,9,32,0,1,0.111,0.4205913841724396,-6.585033893585205,5.16762543867344e-09
7549,13.400000000000002,9,32,0,1,0.111,0.24791693687438965,-6.327898979187012,5.153717008710146e-09
