episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
8822,13.400000000000002,9,32,0,1,0.111,0.14328132569789886,-6.340427398681641,1.733923976621199e-10
8823,13.400000000000002,9,32,0,1,0.111,0.1529752016067505,-6.64560604095459,1.7292572929150651e-10
8824,13.400000000000002,9,32,0,1,0.111,0.10908475518226624,-6.543668746948242,1.7246030992179584e-10
8825,13.400000000000002,9,32,0,1,0.111,0.13868172466754913,-6.260422706604004,1.7199613955298787e-10
8826,11.600000000000001,8,28,0,1,0.125,0.1379692554473877,-6.936046123504639,1.7158459375554713e-10
8827,13.400000000000002,9,32,0,1,0.111,0.13683724403381348,-7.305469036102295,1.7112276873287868e-10
8828,13.400000000000002,9,32,0,1,0.111,0.1241709366440773,-6.075043201446533,1.7066220658890074e-10
8829,13.400000000000002,9,32,0,1,0.111,0.12620145082473755,-6.452857971191406,1.702028795680377e-10
8830,15.200000000000003,10,36,0,1,0.100,0.12964555621147156,-6.161888599395752,1.6969202432104424e-10
8831,11.600000000000001,8,28,0,1,0.125,0.14493587613105774,-6.632977485656738,1.6928372592595053e-10
8832,11.600000000000001,8,28,0,1,0.125,0.18093478679656982,-6.342639923095703,1.6887867493320385e-10
8833,11.600000000000001,8,28,0,1,0.125,0.18372149765491486,-6.321329116821289,1.684745815078159e-10
8834,11.600000000000001,8,28,0,1,0.125,0.11448101699352264,-6.91187047958374,1.6807243097272107e-10
8835,13.400000000000002,9,32,0,1,0.111,0.16323979198932648,-6.709634780883789,1.676207089795767e-10
8836,13.400000000000002,9,32,0,1,0.111,0.11480574309825897,-7.0508012771606445,1.6716955597573246e-10
8837,15.200000000000003,10,36,0,1,0.100,0.13468633592128754,-6.1853837966918945,1.666697196922584e-10
8838,11.600000000000001,8,28,0,1,0.125,0.15397512912750244,-7.050960540771484,1.6627091370402525e-10
8839,15.200000000000003,10,36,0,1,0.100,0.13134673237800598,-7.024036407470703,1.657737558335981e-10
8840,13.400000000000002,9,32,0,1,0.111,0.13392312824726105,-6.408185958862305,1.6532758495557687e-10
8841,13.400000000000002,9,32,0,1,0.111,0.14318805932998657,-6.696434020996094,1.648826075673071e-10
8842,11.600000000000001,8,28,0,1,0.125,0.16387569904327393,-6.509834289550781,1.6448808981550656e-10
8843,15.200000000000003,10,36,0,1,0.100,0.14202624559402466,-6.595021724700928,1.639962610155976e-10
8844,11.600000000000001,8,28,0,1,0.125,0.13242541253566742,-6.073270797729492,1.6360385268754385e-10
8845,13.400000000000002,9,32,0,1,0.111,0.43902474641799927,-6.0398969650268555,1.631635243581897e-10
8846,13.400000000000002,9,32,0,1,0.111,0.1285373717546463,-6.608272075653076,1.6272437564079922e-10
8847,11.600000000000001,8,28,0,1,0.125,0.1394546926021576,-6.9000244140625,1.6233500654827537e-10
8848,13.400000000000002,9,32,0,1,0.111,0.18953165411949158,-6.7422261238098145,1.6189809215472195e-10
8849,11.600000000000001,8,28,0,1,0.125,0.15684294700622559,-6.15665864944458,1.6151070758585462e-10
8850,13.400000000000002,9,32,0,1,0.111,0.12066134810447693,-6.727558612823486,1.6107601363835045e-10
8851,13.400000000000002,9,32,0,1,0.111,0.11767260730266571,-6.560494899749756,1.6064248542502213e-10
8852,15.200000000000003,10,36,0,1,0.100,0.12780144810676575,-6.171351432800293,1.6016214743341806e-10
8853,11.600000000000001,8,28,0,1,0.125,0.1504850685596466,-6.730795860290527,1.5977892620089307e-10
8854,11.600000000000001,8,28,0,1,0.125,0.13401848077774048,-6.731442928314209,1.593966070245756e-10
8855,13.400000000000002,9,32,0,1,0.111,0.22272330522537231,-6.360524654388428,1.5896760297007262e-10
8856,11.600000000000001,8,28,0,1,0.125,0.1765565127134323,-6.942629814147949,1.5858722668404823e-10
8857,15.200000000000003,10,36,0,1,0.100,0.14943087100982666,-6.55480432510376,1.5811303655244302e-10
8858,13.400000000000002,9,32,0,1,0.111,0.15586158633232117,-6.59669303894043,1.576874880671042e-10
8859,13.400000000000002,9,32,0,1,0.111,0.925976574420929,-6.7770795822143555,1.5726307756036562e-10
8860,15.200000000000003,10,36,0,1,0.100,0.1368253231048584,-6.059288024902344,1.5679285647607344e-10
8861,11.600000000000001,8,28,0,1,0.125,0.13766631484031677,-6.421904563903809,1.5641768436047698e-10
8862,15.200000000000003,10,36,0,1,0.100,0.12981759011745453,-6.473371505737305,1.5594998903356583e-10
8863,13.400000000000002,9,32,0,1,0.111,0.1558467447757721,-6.532169818878174,1.5553025534131848e-10
8864,11.600000000000001,8,28,0,1,0.125,0.16160136461257935,-6.591525077819824,1.5515810858346413e-10
8865,15.200000000000003,10,36,0,1,0.100,0.14847517013549805,-6.402693271636963,1.546941741370489e-10
8866,13.400000000000002,9,32,0,1,0.111,0.1595079004764557,-6.026670455932617,1.5427782662502665e-10
8867,15.200000000000003,10,36,0,1,0.100,0.1458425223827362,-6.964562892913818,1.538165289582949e-10
8868,11.600000000000001,8,28,0,1,0.125,0.1422898918390274,-6.598051071166992,1.5344847614784385e-10
8869,13.400000000000002,9,32,0,1,0.111,0.13784641027450562,-6.298184871673584,1.530354731826833e-10
8870,13.400000000000002,9,32,0,1,0.111,0.1760311722755432,-6.7801289558410645,1.5262359431833517e-10
8871,11.600000000000001,8,28,0,1,0.125,0.1628553867340088,-6.511109828948975,1.5225840033217253e-10
8872,11.600000000000001,8,28,0,1,0.125,0.1572367250919342,-6.802696228027344,1.5189205448962184e-10
8873,13.400000000000002,9,32,0,1,0.111,0.14060866832733154,-6.618045330047607,1.5148150789290327e-10
8874,11.600000000000001,8,28,0,1,0.125,0.1350572407245636,-6.138585567474365,1.5111847884163865e-10
8875,11.600000000000001,8,28,0,1,0.125,0.14207270741462708,-6.522993564605713,1.5075687920251823e-10
8876,15.200000000000003,10,36,0,1,0.100,0.1883798986673355,-6.3167643547058105,1.5030611477673261e-10
8877,13.400000000000002,9,32,0,1,0.111,0.12137266993522644,-6.4181413650512695,1.4990156338434701e-10
8878,13.400000000000002,9,32,0,1,0.111,0.18318945169448853,-6.609222412109375,1.4949810833719823e-10
8879,11.600000000000001,8,28,0,1,0.125,0.1249590516090393,-6.489284515380859,1.49140394478664e-10
8880,13.400000000000002,9,32,0,1,0.111,0.14560724794864655,-6.83970308303833,1.4873899334411078e-10
8881,13.400000000000002,9,32,0,1,0.111,0.19526232779026031,-6.963028907775879,1.4833867467700657e-10
8882,13.400000000000002,9,32,0,1,0.111,0.16666735708713531,-6.855336666107178,1.4793942459956355e-10
8883,13.400000000000002,9,32,0,1,0.111,0.13043946027755737,-6.6020588874816895,1.4754125698956955e-10
8884,15.200000000000003,10,36,0,1,0.100,0.13978970050811768,-6.55731725692749,1.4710009599294693e-10
8885,15.200000000000003,10,36,0,1,0.100,0.25336408615112305,-6.521767616271973,1.4666025338616606e-10
8886,15.200000000000003,10,36,0,1,0.100,0.1253720074892044,-6.4062819480896,1.4622172916922693e-10
8887,13.400000000000002,9,32,0,1,0.111,0.13149148225784302,-6.208942890167236,1.4582818286257293e-10
8888,11.600000000000001,8,28,0,1,0.125,0.14353618025779724,-6.574406623840332,1.4547925364372105e-10
8889,13.400000000000002,9,32,0,1,0.111,0.15358859300613403,-6.55344295501709,1.4508770573851137e-10
8890,13.400000000000002,9,32,0,1,0.111,0.16585762798786163,-6.438117504119873,1.446972125451751e-10
8891,15.200000000000003,10,36,0,1,0.100,0.14598938822746277,-6.7016072273254395,1.4426400352096636e-10
8892,13.400000000000002,9,32,0,1,0.111,0.14884749054908752,-6.2536492347717285,1.4387435687268635e-10
8893,13.400000000000002,9,32,0,1,0.111,0.1572176069021225,-6.440702438354492,1.4348629229221643e-10
8894,13.400000000000002,9,32,0,1,0.111,0.14226210117340088,-6.392458915710449,1.4310011509088838e-10
8895,11.600000000000001,8,28,0,1,0.125,0.16454118490219116,-6.563961505889893,1.4275743087655002e-10
8896,11.600000000000001,8,28,0,1,0.125,0.16550275683403015,-6.353325843811035,1.4241584300744847e-10
8897,15.200000000000003,10,36,0,1,0.100,0.17669367790222168,-6.348977565765381,1.419900169663535e-10
8898,11.600000000000001,8,28,0,1,0.125,0.15314704179763794,-6.767117500305176,1.416502748430304e-10
8899,11.600000000000001,8,28,0,1,0.125,0.14024710655212402,-6.481077194213867,1.4131051884191947e-10
8900,13.400000000000002,9,32,0,1,0.111,0.1403588056564331,-6.669195175170898,1.409280470099361e-10
8901,13.400000000000002,9,32,0,1,0.111,0.16411207616329193,-6.365823268890381,1.4054873931357292e-10
8902,11.600000000000001,8,28,0,1,0.125,0.1648748815059662,-6.589056015014648,1.4021243888162616e-10
8903,13.400000000000002,9,32,0,1,0.111,0.1188991367816925,-7.217282772064209,1.3983506019776826e-10
8904,13.400000000000002,9,32,0,1,0.111,0.1286446452140808,-6.803211688995361,1.3945870847020814e-10
8905,13.400000000000002,9,32,0,1,0.111,0.15355783700942993,-6.629876136779785,1.3908335594337018e-10
8906,13.400000000000002,9,32,0,1,0.111,0.1698053777217865,-6.310434341430664,1.387084891391055e-10
8907,15.200000000000003,10,36,0,1,0.100,0.1523125171661377,-6.281189441680908,1.3829375145046896e-10
8908,13.400000000000002,9,32,0,1,0.111,0.17635923624038696,-6.507517337799072,1.3792153530367557e-10
8909,28.000000000000004,10,40,1,0,0.000,0.1322302669286728,-6.393313407897949,1.3750914296117855e-10
8910,13.400000000000002,9,32,0,1,0.111,0.13424216210842133,-6.714312553405762,1.3713905011591976e-10
8911,15.200000000000003,10,36,0,1,0.100,0.21297597885131836,-6.68585205078125,1.3672898924177446e-10
8912,13.400000000000002,9,32,0,1,0.111,0.14485669136047363,-6.778696060180664,1.3636099194247464e-10
8913,15.200000000000003,10,36,0,1,0.100,0.13139519095420837,-6.413582801818848,1.3595326253668105e-10
8914,13.400000000000002,9,32,0,1,0.111,0.15057073533535004,-6.721846103668213,1.355873469055524e-10
8915,13.400000000000002,9,32,0,1,0.111,0.13636869192123413,-6.48992919921875,1.3522241659735812e-10
8916,11.600000000000001,8,28,0,1,0.125,0.5975053906440735,-6.518030166625977,1.3489860617443838e-10
8917,11.600000000000001,8,28,0,1,0.125,0.1586492359638214,-6.691120147705078,1.3457583658560424e-10
8918,13.400000000000002,9,32,0,1,0.111,0.2396121472120285,-6.894770622253418,1.3421362632382028e-10
8919,13.400000000000002,9,32,0,1,0.111,0.15169844031333923,-6.241477012634277,1.3385188790682179e-10
8920,13.400000000000002,9,32,0,1,0.111,0.16244059801101685,-6.172184944152832,1.3349163441311873e-10
8921,15.200000000000003,10,36,0,1,0.100,0.14298461377620697,-6.541904449462891,1.3309248148019037e-10
8922,15.200000000000003,10,36,0,1,0.100,0.235154390335083,-6.6863179206848145,1.3269452203701348e-10
8923,15.200000000000003,10,36,0,1,0.100,0.1574411690235138,-5.875224590301514,1.3229775608358807e-10
8924,15.200000000000003,10,36,0,1,0.100,0.22155146300792694,-6.4282612800598145,1.3190218361991413e-10
8925,13.400000000000002,9,32,0,1,0.111,0.1647021472454071,-6.898586273193359,1.3154717593000242e-10
8926,13.400000000000002,9,32,0,1,0.111,0.13592976331710815,-7.313273906707764,1.3119312580744946e-10
8927,11.600000000000001,8,28,0,1,0.125,0.2162543535232544,-6.255767345428467,1.3087871064687562e-10
8928,13.400000000000002,9,32,0,1,0.111,0.11771946400403976,-6.636216640472412,1.305254654360155e-10
8929,13.400000000000002,9,32,0,1,0.111,0.16511991620063782,-6.334871292114258,1.3017414923766069e-10
8930,15.200000000000003,10,36,0,1,0.100,0.1326342523097992,-6.865149974822998,1.2978493280080272e-10
8931,15.200000000000003,10,36,0,1,0.100,0.11691680550575256,-6.80387544631958,1.293968682203328e-10
8932,13.400000000000002,9,32,0,1,0.111,0.11904360353946686,-6.776413440704346,1.290485912575079e-10
8933,15.200000000000003,10,36,0,1,0.100,0.13038641214370728,-6.521430492401123,1.2866273324529942e-10
8934,15.200000000000003,10,36,0,1,0.100,0.1273811310529709,-6.171631336212158,1.28278027089479e-10
8935,13.400000000000002,9,32,0,1,0.111,0.1508452147245407,-7.237011432647705,1.279327754843962e-10
8936,13.400000000000002,9,32,0,1,0.111,0.18352480232715607,-6.754349231719971,1.275884398133087e-10
8937,13.400000000000002,9,32,0,1,0.111,0.1419566571712494,-6.830212116241455,1.2724504783179214e-10
8938,13.400000000000002,9,32,0,1,0.111,0.13825049996376038,-6.9831624031066895,1.269025717842709e-10
8939,13.400000000000002,9,32,0,1,0.111,0.1832732856273651,-7.067881107330322,1.2656102554853277e-10
8940,11.600000000000001,8,28,0,1,0.125,0.16636916995048523,-6.431219100952148,1.2625818446299064e-10
8941,13.400000000000002,9,32,0,1,0.111,0.18861980736255646,-6.39259672164917,1.259183729507285e-10
8942,13.400000000000002,9,32,0,1,0.111,0.6034945249557495,-6.6923909187316895,1.2557778428234911e-10
8943,11.600000000000001,8,28,0,1,0.125,0.13350969552993774,-6.768763542175293,1.2527540116380464e-10
8944,13.400000000000002,9,32,0,1,0.111,0.16111965477466583,-7.022401809692383,1.249370329414745e-10
8945,13.400000000000002,9,32,0,1,0.111,0.21817591786384583,-6.4402337074279785,1.2460077414289117e-10
8946,15.200000000000003,10,36,0,1,0.100,0.15793541073799133,-6.857335090637207,1.2422821105140258e-10
8947,11.600000000000001,8,28,0,1,0.125,0.16391199827194214,-6.490140914916992,1.23930962714347e-10
8948,13.400000000000002,9,32,0,1,0.111,0.14527341723442078,-6.577184677124023,1.2359623047242252e-10
8949,13.400000000000002,9,32,0,1,0.111,0.15711411833763123,-6.681540012359619,1.2326192844192008e-10
8950,13.400000000000002,9,32,0,1,0.111,0.16598865389823914,-6.664267539978027,1.2292876439001788e-10
8951,13.400000000000002,9,32,0,1,0.111,0.15270745754241943,-6.79689359664917,1.2259791792867958e-10
8952,13.400000000000002,9,32,0,1,0.111,0.15962840616703033,-6.460741996765137,1.2226678003379732e-10
8953,9.8,7,24,0,1,0.143,0.13383182883262634,-6.480961799621582,1.2200936094775017e-10
8954,15.200000000000003,10,36,0,1,0.100,0.19287551939487457,-6.739175796508789,1.2164245999368717e-10
8955,13.400000000000002,9,32,0,1,0.111,0.1490609049797058,-6.350234031677246,1.213134454003395e-10
8956,13.400000000000002,9,32,0,1,0.111,0.14167393743991852,-6.32478141784668,1.2098692880879724e-10
8957,13.400000000000002,9,32,0,1,0.111,0.12911152839660645,-6.504362106323242,1.2066106447328195e-10
8958,13.400000000000002,9,32,0,1,0.111,0.12934920191764832,-6.615692138671875,1.2033447849280066e-10
8959,13.400000000000002,9,32,0,1,0.111,0.16427487134933472,-6.228464126586914,1.2001059868094188e-10
8960,13.400000000000002,9,32,0,1,0.111,0.13672485947608948,-7.026266574859619,1.196876070475028e-10
8961,15.200000000000003,10,36,0,1,0.100,0.1177571564912796,-6.560124397277832,1.193297266555149e-10
8962,13.400000000000002,9,32,0,1,0.111,0.11924056708812714,-6.934633255004883,1.1900855301227864e-10
8963,13.400000000000002,9,32,0,1,0.111,0.14971518516540527,-6.437926769256592,1.1868825366967428e-10
8964,13.400000000000002,9,32,0,1,0.111,0.14919444918632507,-6.682766914367676,1.183688008721262e-10
8965,13.400000000000002,9,32,0,1,0.111,0.15563103556632996,-6.799351215362549,1.180500003306051e-10
8966,11.600000000000001,8,28,0,1,0.125,0.1428258717060089,-6.555298805236816,1.1776753183756483e-10
8967,13.400000000000002,9,32,0,1,0.111,0.13117387890815735,-6.528594017028809,1.1744877292940714e-10
8968,15.200000000000003,10,36,0,1,0.100,0.5512169599533081,-6.7802534103393555,1.1709715141972055e-10
8969,13.400000000000002,9,32,0,1,0.111,0.16402709484100342,-6.962528228759766,1.1678198685860508e-10
8970,11.600000000000001,8,28,0,1,0.125,0.14497153460979462,-6.841347694396973,1.165023355564898e-10
8971,13.400000000000002,9,32,0,1,0.111,0.1682778298854828,-6.4716949462890625,1.1618855183526122e-10
8972,13.400000000000002,9,32,0,1,0.111,0.16930875182151794,-6.763704776763916,1.1587428933035326e-10
8973,13.400000000000002,9,32,0,1,0.111,0.5176235437393188,-6.941501617431641,1.1556241380494825e-10
8974,13.400000000000002,9,32,0,1,0.111,0.15309244394302368,-6.984140396118164,1.1525138482459951e-10
8975,13.400000000000002,9,32,0,1,0.111,0.16099730134010315,-6.4075422286987305,1.149398770605714e-10
8976,13.400000000000002,9,32,0,1,0.111,0.1561291664838791,-6.4076128005981445,1.1463052035365351e-10
8977,11.600000000000001,8,28,0,1,0.125,0.16312740743160248,-6.961281776428223,1.1435623975541986e-10
8978,13.400000000000002,9,32,0,1,0.111,0.15381833910942078,-6.508156776428223,1.1404823613281323e-10
8979,13.400000000000002,9,32,0,1,0.111,0.13151752948760986,-5.973269462585449,1.1374128028318609e-10
8980,11.600000000000001,8,28,0,1,0.125,0.1480782926082611,-6.5121870040893555,1.1346912298648704e-10
8981,13.400000000000002,9,32,0,1,0.111,0.17205384373664856,-6.562557697296143,1.1316372838798827e-10
8982,13.400000000000002,9,32,0,1,0.111,0.17986485362052917,-6.751696586608887,1.1285915257897017e-10
8983,15.200000000000003,10,36,0,1,0.100,0.15095339715480804,-6.798361301422119,1.1252169335174145e-10
8984,13.400000000000002,9,32,0,1,0.111,0.13344153761863708,-6.740497589111328,1.1221884532730542e-10
8985,11.600000000000001,8,28,0,1,0.125,0.21534942090511322,-6.229087829589844,1.1195033788879982e-10
8986,15.200000000000003,10,36,0,1,0.100,0.19202396273612976,-6.459570407867432,1.1161559870798143e-10
8987,11.600000000000001,8,28,0,1,0.125,0.12331022322177887,-5.970386028289795,1.1134852762051395e-10
8988,13.400000000000002,9,32,0,1,0.111,0.15559741854667664,-7.092230796813965,1.110488367928042e-10
8989,15.200000000000003,10,36,0,1,0.100,0.12650534510612488,-6.559909343719482,1.1071679684171443e-10
8990,15.200000000000003,10,36,0,1,0.100,0.14812955260276794,-6.533736228942871,1.1038574915245292e-10
8991,13.400000000000002,9,32,0,1,0.111,0.12952470779418945,-6.307828903198242,1.1008864653216932e-10
8992,15.200000000000003,10,36,0,1,0.100,0.14204339683055878,-6.581588268280029,1.0975947928315577e-10
8993,15.200000000000003,10,36,0,1,0.100,0.1990317702293396,-6.185457229614258,1.0943129041818267e-10
8994,13.400000000000002,9,32,0,1,0.111,0.13658425211906433,-6.867271423339844,1.091365539607203e-10
8995,11.600000000000001,8,28,0,1,0.125,0.14991943538188934,-5.969600200653076,1.0887395845982084e-10
8996,11.600000000000001,8,28,0,1,0.125,0.17784236371517181,-6.847657203674316,1.0861345156598645e-10
8997,13.400000000000002,9,32,0,1,0.111,0.12748704850673676,-6.219260215759277,1.0832070657107451e-10
8998,11.600000000000001,8,28,0,1,0.125,0.14394453167915344,-6.234800338745117,1.0806152500597577e-10
8999,15.200000000000003,10,36,0,1,0.100,0.13933265209197998,-6.745854377746582,1.0773841541134033e-10
9000,15.200000000000003,10,36,0,1,0.100,0.15791338682174683,-6.36025857925415,1.0741627032295753e-10
9001,11.600000000000001,8,28,0,1,0.125,0.13711987435817719,-6.238203525543213,1.071592467538629e-10
9002,13.400000000000002,9,32,0,1,0.111,0.1571066975593567,-6.701516151428223,1.06870831628747e-10
9003,11.600000000000001,8,28,0,1,0.125,0.14038828015327454,-6.5351457595825195,1.0661511951060021e-10
9004,13.400000000000002,9,32,0,1,0.111,0.1289445459842682,-7.0457444190979,1.0632816849209803e-10
